Textbox554,Textbox598,Textbox510,Textbox466,Textbox7,Textbox35,Textbox62,Textbox134,Textbox141,Textbox144,Textbox148,Textbox171,Textbox158,Textbox161,Textbox168,Textbox151,Textbox299,Textbox6,Textbox8,Textbox10,Textbox12,Textbox14,Textbox16,Textbox18,Textbox22,Textbox24,Textbox26,Textbox66,Textbox36,Textbox34,Textbox32,Textbox30,Textbox28,Textbox63,Textbox61,Textbox58,Textbox56,Textbox54,Textbox50,Textbox48,Textbox46,Textbox44,Textbox42,Textbox40,Textbox65,Textbox85,Textbox83,Textbox81,Textbox79,Textbox77,Textbox73,Textbox87,Textbox71,Textbox152,Textbox69,Textbox67,Textbox38,LOCATION_NAME,IMS_YEAR,TN_PROPOSALS,TN_LEN,TN_AMT,POP1000,POP999,POP499,POP250,TU_PROPOSALS,TU_LEN,TU_AMT,TN_PROPOSALS_LSB,TOT_PROP,TOT_LEN,TOT_AMT,FUNDS_RELEASED,CN_PROPOSALS,CN_LEN,CN_AMT,CPOP1000,CPOP999,CPOP499,CPOP250,CU_PROPOSALS,CU_LEN,CU_AMT,CTOT_PROP,CTOT_LEN,CTOT_AMT,CCN_PROPOSALS,CCN_LEN,CCN_AMT,CCPOP1000,CCPOP999,CCPOP499,CCPOP2501,CCU_PROPOSALS,CCU_LEN,CCU_AMT,TN_COMPLETED_LSB,CCTOT_PROP,CCTOT_LEN,CCTOT_AMT,Textbox174,Textbox175,Textbox176,Textbox177,Textbox178,Textbox179,Textbox180,Textbox181,Textbox182,Textbox183,Textbox184,Textbox172,Textbox185,Textbox186,Textbox187,Textbox188,Textbox189,Textbox190,Textbox191,Textbox192,Textbox193,Textbox194,Textbox9,Textbox196,Textbox197,Textbox198,Textbox199,Textbox200,Textbox201,Textbox157,Textbox203,Textbox159,Textbox205,Textbox206,Textbox207,Textbox208,Textbox209,Textbox210,Textbox166,Textbox160,Textbox212,Textbox213,Textbox214,Textbox215,Textbox216,Textbox217,Textbox218,Textbox219,Textbox220,Textbox221,Textbox222,Textbox223,Textbox224,Textbox225,Textbox165,Textbox226,Textbox227,Textbox228,Textbox229,Textbox230,Textbox231,Textbox232,Textbox233,Textbox234,Textbox235,Textbox149,Textbox237,Textbox238,Textbox239,Textbox240,Textbox241,Textbox242,Textbox90,Textbox244,Textbox92,Textbox246,Textbox247,Textbox248,Textbox249,Textbox250,Textbox251,Textbox142,Textbox162,Textbox253,Textbox254,Textbox255,Textbox642
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Kurung Kumey,2007 - 2008,5,48.550,"3,204.73",0,0,3,0,0,0.000,0.00,0,5,48.550,"3,204.73",0.00,0,0.000,"3,083.10",0,0,0,0,0,0.000,0.00,0,0.000,"3,083.10",5,48.550,"3,083.10",0,0,3,0,0,0.000,0.00,0,5,48.550,"3,083.10",Total,87,"1,195.289","1,41,741.72",0,3,24,0,8,112.500,"9,674.30",31,95,"1,307.789","1,51,416.02",0.00,0,2.730,"75,628.87",0,0,0,0,0,0.000,"4,149.27",0,2.730,"87,994.71",49,865.229,"75,628.87",0,3,17,0,1,38.000,"4,149.27",23,50,903.229,"87,994.71",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,1,6.730,"8,74,048.60",0,0,0,0,0,36.050,"90,039.43",1,42.780,"10,24,771.42","1,213","12,727.615","8,79,865.36",49,125,437,0,112,"1,021.301","95,242.74",208,"1,325","13,748.916","10,36,508.02","Page 1 of 1     Generated on : 12/03/2025 19:31 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Kurung Kumey,2009 - 2010,4,74.139,"6,366.97",0,1,2,0,0,0.000,0.00,0,4,74.139,"6,366.97",0.00,0,0.000,"6,087.04",0,0,0,0,0,0.000,0.00,0,0.000,"6,087.04",4,76.659,"6,087.04",0,1,2,0,0,0.000,0.00,0,4,76.659,"6,087.04",Total,87,"1,195.289","1,41,741.72",0,3,24,0,8,112.500,"9,674.30",31,95,"1,307.789","1,51,416.02",0.00,0,2.730,"75,628.87",0,0,0,0,0,0.000,"4,149.27",0,2.730,"87,994.71",49,865.229,"75,628.87",0,3,17,0,1,38.000,"4,149.27",23,50,903.229,"87,994.71",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,1,6.730,"8,74,048.60",0,0,0,0,0,36.050,"90,039.43",1,42.780,"10,24,771.42","1,213","12,727.615","8,79,865.36",49,125,437,0,112,"1,021.301","95,242.74",208,"1,325","13,748.916","10,36,508.02","Page 1 of 1     Generated on : 12/03/2025 19:31 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Kurung Kumey,2013 - 2014,1,24.600,"2,550.20",0,0,1,0,0,0.000,0.00,1,1,24.600,"2,550.20",0.00,0,0.000,"2,557.69",0,0,0,0,0,0.000,0.00,0,0.000,"2,562.91",1,24.600,"2,557.69",0,0,1,0,0,0.000,0.00,1,1,24.600,"2,562.91",Total,87,"1,195.289","1,41,741.72",0,3,24,0,8,112.500,"9,674.30",31,95,"1,307.789","1,51,416.02",0.00,0,2.730,"75,628.87",0,0,0,0,0,0.000,"4,149.27",0,2.730,"87,994.71",49,865.229,"75,628.87",0,3,17,0,1,38.000,"4,149.27",23,50,903.229,"87,994.71",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,1,6.730,"8,74,048.60",0,0,0,0,0,36.050,"90,039.43",1,42.780,"10,24,771.42","1,213","12,727.615","8,79,865.36",49,125,437,0,112,"1,021.301","95,242.74",208,"1,325","13,748.916","10,36,508.02","Page 1 of 1     Generated on : 12/03/2025 19:31 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Kurung Kumey,2016 - 2017,11,213.730,"19,647.97",0,2,6,0,0,0.000,0.00,8,11,213.730,"19,647.97",0.00,0,0.000,"17,756.63",0,0,0,0,0,0.000,0.00,0,0.000,"18,999.15",11,214.140,"17,756.63",0,2,6,0,0,0.000,0.00,7,11,214.140,"18,999.15",Total,87,"1,195.289","1,41,741.72",0,3,24,0,8,112.500,"9,674.30",31,95,"1,307.789","1,51,416.02",0.00,0,2.730,"75,628.87",0,0,0,0,0,0.000,"4,149.27",0,2.730,"87,994.71",49,865.229,"75,628.87",0,3,17,0,1,38.000,"4,149.27",23,50,903.229,"87,994.71",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,1,6.730,"8,74,048.60",0,0,0,0,0,36.050,"90,039.43",1,42.780,"10,24,771.42","1,213","12,727.615","8,79,865.36",49,125,437,0,112,"1,021.301","95,242.74",208,"1,325","13,748.916","10,36,508.02","Page 1 of 1     Generated on : 12/03/2025 19:31 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Kurung Kumey,2017 - 2018,1,1.730,145.35,0,0,0,0,0,0.000,0.00,0,1,1.730,145.35,0.00,0,0.000,203.02,0,0,0,0,0,0.000,0.00,0,0.000,203.02,1,1.730,203.02,0,0,0,0,0,0.000,0.00,0,1,1.730,203.02,Total,87,"1,195.289","1,41,741.72",0,3,24,0,8,112.500,"9,674.30",31,95,"1,307.789","1,51,416.02",0.00,0,2.730,"75,628.87",0,0,0,0,0,0.000,"4,149.27",0,2.730,"87,994.71",49,865.229,"75,628.87",0,3,17,0,1,38.000,"4,149.27",23,50,903.229,"87,994.71",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,1,6.730,"8,74,048.60",0,0,0,0,0,36.050,"90,039.43",1,42.780,"10,24,771.42","1,213","12,727.615","8,79,865.36",49,125,437,0,112,"1,021.301","95,242.74",208,"1,325","13,748.916","10,36,508.02","Page 1 of 1     Generated on : 12/03/2025 19:31 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Kurung Kumey,2018 - 2019,27,573.780,"57,515.73",0,0,11,0,0,0.000,0.00,20,27,573.780,"57,515.73",0.00,0,2.730,"45,363.01",0,0,0,0,0,0.000,0.00,0,2.730,"52,331.84",16,472.290,"45,363.01",0,0,4,0,0,0.000,0.00,15,16,472.290,"52,331.84",Total,87,"1,195.289","1,41,741.72",0,3,24,0,8,112.500,"9,674.30",31,95,"1,307.789","1,51,416.02",0.00,0,2.730,"75,628.87",0,0,0,0,0,0.000,"4,149.27",0,2.730,"87,994.71",49,865.229,"75,628.87",0,3,17,0,1,38.000,"4,149.27",23,50,903.229,"87,994.71",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,1,6.730,"8,74,048.60",0,0,0,0,0,36.050,"90,039.43",1,42.780,"10,24,771.42","1,213","12,727.615","8,79,865.36",49,125,437,0,112,"1,021.301","95,242.74",208,"1,325","13,748.916","10,36,508.02","Page 1 of 1     Generated on : 12/03/2025 19:31 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Kurung Kumey,2019 - 2020,0,0.000,0.00,0,0,0,0,2,62.000,"5,062.42",0,2,62.000,"5,062.42",0.00,0,0.000,0.00,0,0,0,0,0,0.000,"3,992.84",0,0.000,"3,992.84",0,0.000,0.00,0,0,0,0,1,38.000,"3,992.84",0,1,38.000,"3,992.84",Total,87,"1,195.289","1,41,741.72",0,3,24,0,8,112.500,"9,674.30",31,95,"1,307.789","1,51,416.02",0.00,0,2.730,"75,628.87",0,0,0,0,0,0.000,"4,149.27",0,2.730,"87,994.71",49,865.229,"75,628.87",0,3,17,0,1,38.000,"4,149.27",23,50,903.229,"87,994.71",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,1,6.730,"8,74,048.60",0,0,0,0,0,36.050,"90,039.43",1,42.780,"10,24,771.42","1,213","12,727.615","8,79,865.36",49,125,437,0,112,"1,021.301","95,242.74",208,"1,325","13,748.916","10,36,508.02","Page 1 of 1     Generated on : 12/03/2025 19:31 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Kurung Kumey,2023 - 2024,27,231.500,"51,730.81",0,0,0,0,2,15.000,"1,438.56",1,29,246.500,"53,169.37",0.00,0,0.000,0.00,0,0,0,0,0,0.000,156.43,0,0.000,156.43,0,0.000,0.00,0,0,0,0,0,0.000,156.43,0,0,0.000,156.43,Total,87,"1,195.289","1,41,741.72",0,3,24,0,8,112.500,"9,674.30",31,95,"1,307.789","1,51,416.02",0.00,0,2.730,"75,628.87",0,0,0,0,0,0.000,"4,149.27",0,2.730,"87,994.71",49,865.229,"75,628.87",0,3,17,0,1,38.000,"4,149.27",23,50,903.229,"87,994.71",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,1,6.730,"8,74,048.60",0,0,0,0,0,36.050,"90,039.43",1,42.780,"10,24,771.42","1,213","12,727.615","8,79,865.36",49,125,437,0,112,"1,021.301","95,242.74",208,"1,325","13,748.916","10,36,508.02","Page 1 of 1     Generated on : 12/03/2025 19:31 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Kurung Kumey,2024 - 2025,0,0.000,0.00,0,0,0,0,4,35.500,"3,173.32",1,4,35.500,"3,173.32",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,87,"1,195.289","1,41,741.72",0,3,24,0,8,112.500,"9,674.30",31,95,"1,307.789","1,51,416.02",0.00,0,2.730,"75,628.87",0,0,0,0,0,0.000,"4,149.27",0,2.730,"87,994.71",49,865.229,"75,628.87",0,3,17,0,1,38.000,"4,149.27",23,50,903.229,"87,994.71",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,1,6.730,"8,74,048.60",0,0,0,0,0,36.050,"90,039.43",1,42.780,"10,24,771.42","1,213","12,727.615","8,79,865.36",49,125,437,0,112,"1,021.301","95,242.74",208,"1,325","13,748.916","10,36,508.02","Page 1 of 1     Generated on : 12/03/2025 19:31 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Lepa Rada,2000 - 2001,4,4.300,58.02,0,0,1,0,0,0.000,0.00,0,4,4.300,58.02,0.00,0,0.000,58.02,0,0,0,0,0,0.000,0.00,0,0.000,58.02,4,4.300,58.02,0,0,1,0,0,0.000,0.00,0,4,4.300,58.02,Total,26,155.850,"8,802.55",0,1,12,0,10,72.300,"6,941.38",1,36,228.150,"15,743.93",0.00,0,0.000,"7,761.30",0,0,0,0,0,0.000,"3,968.87",0,0.000,"12,024.35",26,154.339,"7,761.30",0,1,12,0,7,38.300,"4,142.55",1,33,192.639,"12,198.03",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,1,6.730,"8,74,048.60",0,0,0,0,0,36.050,"90,039.43",1,42.780,"10,24,771.42","1,213","12,727.615","8,79,865.36",49,125,437,0,112,"1,021.301","95,242.74",208,"1,325","13,748.916","10,36,508.02","Page 1 of 1     Generated on : 12/03/2025 19:31 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Lepa Rada,2001 - 2002,3,13.800,130.44,0,1,2,0,0,0.000,0.00,0,3,13.800,130.44,0.00,0,0.000,130.44,0,0,0,0,0,0.000,0.00,0,0.000,130.44,3,13.800,130.44,0,1,2,0,0,0.000,0.00,0,3,13.800,130.44,Total,26,155.850,"8,802.55",0,1,12,0,10,72.300,"6,941.38",1,36,228.150,"15,743.93",0.00,0,0.000,"7,761.30",0,0,0,0,0,0.000,"3,968.87",0,0.000,"12,024.35",26,154.339,"7,761.30",0,1,12,0,7,38.300,"4,142.55",1,33,192.639,"12,198.03",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,1,6.730,"8,74,048.60",0,0,0,0,0,36.050,"90,039.43",1,42.780,"10,24,771.42","1,213","12,727.615","8,79,865.36",49,125,437,0,112,"1,021.301","95,242.74",208,"1,325","13,748.916","10,36,508.02","Page 1 of 1     Generated on : 12/03/2025 19:31 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Lepa Rada,2004 - 2005,4,17.690,436.99,0,0,4,0,0,0.000,0.00,0,4,17.690,436.99,0.00,0,0.000,413.23,0,0,0,0,0,0.000,0.00,0,0.000,413.23,4,17.690,413.23,0,0,4,0,0,0.000,0.00,0,4,17.690,413.23,Total,26,155.850,"8,802.55",0,1,12,0,10,72.300,"6,941.38",1,36,228.150,"15,743.93",0.00,0,0.000,"7,761.30",0,0,0,0,0,0.000,"3,968.87",0,0.000,"12,024.35",26,154.339,"7,761.30",0,1,12,0,7,38.300,"4,142.55",1,33,192.639,"12,198.03",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,1,6.730,"8,74,048.60",0,0,0,0,0,36.050,"90,039.43",1,42.780,"10,24,771.42","1,213","12,727.615","8,79,865.36",49,125,437,0,112,"1,021.301","95,242.74",208,"1,325","13,748.916","10,36,508.02","Page 1 of 1     Generated on : 12/03/2025 19:31 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Lepa Rada,2006 - 2007,2,25.920,881.86,0,0,0,0,0,0.000,0.00,0,2,25.920,881.86,0.00,0,0.000,863.75,0,0,0,0,0,0.000,0.00,0,0.000,863.75,2,25.920,863.75,0,0,0,0,0,0.000,0.00,0,2,25.920,863.75,Total,26,155.850,"8,802.55",0,1,12,0,10,72.300,"6,941.38",1,36,228.150,"15,743.93",0.00,0,0.000,"7,761.30",0,0,0,0,0,0.000,"3,968.87",0,0.000,"12,024.35",26,154.339,"7,761.30",0,1,12,0,7,38.300,"4,142.55",1,33,192.639,"12,198.03",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,1,6.730,"8,74,048.60",0,0,0,0,0,36.050,"90,039.43",1,42.780,"10,24,771.42","1,213","12,727.615","8,79,865.36",49,125,437,0,112,"1,021.301","95,242.74",208,"1,325","13,748.916","10,36,508.02","Page 1 of 1     Generated on : 12/03/2025 19:31 PM     2014 NRRDA, All rights reserved"
